"gene_id","logfold"
"LOC111101872",-0.184182250838664
"LOC111101460",-0.0373913981380997
"LOC111123204",-0.0345140030789848
"LOC111100856",-1.62451116666015
"LOC111111773",-0.0268249997805903
"LOC111100633",-0.135231969752891
"LOC111100676",-0.310124882151978
"LOC111100314",0.0894598666154209
"LOC111101528",0.0674789944472507
"LOC111113840",0.146842140013086
"LOC111100329",-3.27864449238533
"LOC111100025",0.303234492682946
"LOC111102289",0.33445925519305
"LOC111100570",0.410575274211602
"LOC111100040",-0.097508364926103
"LOC111100039",-0.546677454555069
"LOC111100993",-0.534231122824298
"LOC111100995",0.0510499259112052
"LOC111100994",-0.602889951925198
"LOC111099623",0.0913608935042083
"LOC111101828",0.025850585889188
"LOC111101805",0.187006777577684
"LOC111099909",0.013104169975847
"LOC111129591",-0.186620650239631
"LOC111100611",0.604642513229731
"LOC111100590",0.086529963422719
"LOC111100600",0.0798816699552507
"LOC111100598",-0.17015931330149
"LOC111100609",0.07896550079621
"LOC111126799",-0.535491412869245
"LOC111100616",-0.237902584172941
"LOC111100605",-0.100045238052425
"LOC111100592",-0.102015036983044
"LOC111100594",0.226640456023175
"LOC111100621",0.124766049849409
"LOC111100602",0.356111266133002
"LOC111100613",0.338837995540275
"LOC111102109",1.34188063253761
"LOC111100618",-0.266739883216274
"LOC111100614",0.194069078554724
"LOC111126761",-0.326021733646138
"LOC111100617",0.685370446008096
"LOC111100589",-0.195991086821715
"LOC111100604",0.0899083596158046
"LOC111100619",0.649004449621308
"LOC111100588",0.415620802229699
"LOC111100595",-0.032470939203642
"LOC111100608",-0.0576147548323425
"LOC111100586",-0.0210240175573935
"LOC111100596",0.200124155113472
"LOC111100587",-0.420270445538701
"LOC111100584",0.049211581915424
"LOC111100603",0.000307474750171899
"LOC111100599",0.137286921819046
"LOC111100612",-0.0782383561440243
"LOC111100610",-0.0612056723909218
"LOC111100620",0.159029865920171
"LOC111101385",-0.226445090116617
"LOC111102112",-0.0549909597003797
"LOC111101867",-0.0193198400819723
"LOC111101731",-0.361121341261072
"LOC111101009",0.160479435445143
"LOC111100351",0.0934752500559872
"LOC111100352",-0.142727584271922
"LOC111100350",1.00921220380119
"LOC111100349",0.247410161500076
"LOC111100378",-0.216477021326942
"LOC111100379",0.280892927087383
"LOC111101205",0.679151889090636
"LOC111101215",0.468613717670157
"LOC111101217",1.45964626521789
"LOC111101294",0.379099491760251
"LOC111101053",-0.0582075189355451
"LOC111099692",-0.0513374907578603
"LOC111100852",0.0324924649921572
"LOC111100786",-0.00333939503205016
"LOC111101201",-0.22481904496839
"LOC111101054",-0.707296246564424
"LOC111102113",-0.47363363847941
"LOC111101588",0.176512072485264
"LOC111101590",0.0126357085004773
"LOC111101589",0.205965025638411
"LOC111100904",-0.00662182794355015
"LOC111099547",0.130643251636582
"LOC111101319",0.0159734814587384
"LOC111100973",-0.0259144772135202
"LOC111100972",0.113213589516214
"LOC111100148",0.0985519247685218
"LOC111099735",-0.0964921362263471
"LOC111099736",-0.074462951281832
"LOC111099737",0.157020431322016
"LOC111099717",0.0927946877431527
"LOC111099715",0.525703887583063
"LOC111099469",0.0498065091777127
"LOC111100874",-0.122356921676924
"LOC111100714",-0.0134139577637802
"LOC111100630",0.372165966543154
"LOC111113216",0.565570046879865
"LOC111100277",0.0303474883919375
"LOC111099666",-0.254554995836309
"LOC111101025",0.235741096237994
"LOC111100580",-0.0620559435091277
"LOC111100380",0.132664217043418
"LOC111101808",-0.329837040757903
"LOC111101860",0.13463452567045
"LOC111102116",1.41533941263903
"LOC111101211",0.187249032309384
"LOC111138302",0.305342743854851
"LOC111099754",0.486078259137842
"LOC111099985",1.00685154269154
"LOC111100706",0.379720352229088
"LOC111100707",-0.859494060548366
"LOC111100705",0.435537079416428
"LOC111099468",1.15322078056959
"LOC111102252",0.136606920660611
"LOC111102117",-0.119804345936727
"LOC111107513",0.4824560768008
"LOC111100058",-0.398720032256239
"LOC111100060",-0.452485026568661
"LOC111101059",0.0949524989002386
"LOC111100339",0.626036227086428
"LOC111101400",-0.243992443616712
"LOC111101772",-0.0609471762845635
"LOC111099589",0.144735117775305
"LOC111101032",0.23411167546288
"LOC111100393",0.0190010085368
"LOC111099531",-0.0501097595783637
"LOC111100568",0.144728727788284
"LOC111101116",-0.0404397852044833
"LOC111101703",-0.368355655340571
"LOC111099517",0.401231348117167
"LOC111100898",-0.153758996659723
"LOC111099612",0.2918623255249
"LOC111101091",-0.0035659514091515
"LOC111100902",0.12779114336008
"LOC111100903",-0.00463989223891215
"LOC111100901",0.180182949868355
"LOC111099866",-0.235496316489824
"LOC111099506",-0.169249864387029
"LOC111099585",0.361937839666356
"LOC111100691",-0.12391678964917
"LOC111100093",0.0970374112827308
"LOC111110131",-0.456547349916478
"LOC111120507",0.0102941927546292
"LOC111100965",-0.919011584456911
"LOC111100966",-0.619328548169115
"LOC111100502",-0.353813596842151
"LOC111100579",0.101291279597386
"LOC111131116",-0.132069399424246
"LOC111101082",0.170717543293615
"LOC111100141",0.28335348096994
"LOC111099567",0.0143809458065238
"LOC111099741",0.458597850357942
"LOC111102243",-0.121088072662255
"LOC111100188",-0.00573606640128155
"LOC111100189",0.444919873297075
"LOC111100187",-0.0635022771810636
"LOC111131100",0.099228987870184
"LOC111102120",-0.0843282499588984
"LOC111102258",-0.671891569342968
"LOC111099748",-0.685327987020161
"LOC111099746",0.0250983276173988
"LOC111100110",1.07694281430751
"LOC111101268",-0.0874234433210821
"LOC111101267",0.180626932376098
"LOC111099443",0.03442590142292
"LOC111099442",-0.103097423408969
"LOC111099857",-0.309025194517787
"LOC111127733",-0.305115815660499
"LOC111102235",0.880513715600169
"LOC111099924",-0.283154781874587
"LOC111100051",-0.702134478061938
"LOC111099419",0.336055764140401
"LOC111100522",-0.0241524435036213
"LOC111101465",0.00894393501965141
"LOC111099446",-0.122042500775786
"LOC111101745",-1.78760493343704
"LOC111099583",2.06703349759465
"LOC111100078",1.03162030725768
"LOC111100476",-0.382663599743843
"LOC111099515",-0.792067579037146
"LOC111099683",1.38552106720571
"LOC111099854",-1.14631467433642
"LOC111101432",2.09810934616331
"LOC111101378",1.83410453890442
"LOC111101377",0.25724990400421
"LOC111099458",0.302492044255563
"LOC111099460",0.614244345979344
"LOC111099461",-0.1984925194294
"LOC111102241",-0.200393588401412
"LOC111101011",-0.459723194030078
"LOC111099880",-0.556044534755982
"LOC111127723",-0.148126405441581
"LOC111101080",0.0734769880885437
"LOC111099794",0.366180930275898
"LOC111101795",-0.00212842399382396
"LOC111101275",1.1600724200074
"LOC111099952",-0.23029045272541
"LOC111134031",-0.0893571416495096
"LOC111101531",-0.251497506645916
"LOC111101811",0.215592117202055
"LOC111101810",0.39875976495103
"LOC111134085",0.127349112843772
"LOC111099641",0.381173789559689
"LOC111101470",-0.407800098333806
"LOC111099933",0.0812271456460156
"LOC111100640",-0.0361514689161408
"LOC111099869",0.618549108485329
"LOC111134068",1.61325503291288
"LOC111100087",-0.602968240268571
"LOC111101269",-1.07587338064132
"LOC111100791",-0.378455502542254
"LOC111104454",1.03915412085451
"LOC111100799",0.0376031446211464
"LOC111100802",-0.135317409879081
"LOC111100795",0.528075578953554
"LOC111100790",-0.0302571810036198
"LOC111102132",0.147379878419862
"LOC111100794",-0.0288127852854503
"LOC111100801",-0.021100332565811
"LOC111100792",0.094867095365097
"LOC111100798",-0.016535025531013
"LOC111134078",1.52354721418385
"LOC111100796",-0.032179015974827
"LOC111100812",-0.958683136056748
"LOC111100808",-0.1846639511024
"LOC111100805",-0.0315248793940359
"LOC111101530",0.18964699225986
"LOC111100540",-0.168256007453625
"LOC111100541",0.493721862736203
"LOC111100880",0.29929999870782
"LOC111108692",0.11066715152663
"LOC111100881",-0.14222252930485
"LOC111100499",0.0321423573528827
"LOC111100500",0.021984176360347
"LOC111100501",-0.0823379935302508
"LOC111099473",-2.21093672111862
"LOC111102133",-0.256595402842185
"LOC111101478",0.321860079904397
"LOC111101136",0.370118875116729
"LOC111102135",1.04026048192913
"LOC111099755",0.155783538038557
"LOC111101493",-0.17788475832199
"LOC111101068",-0.465055381893688
"LOC111101775",0.454242910215674
"LOC111108729",0.076558944199431
"LOC111101314",1.05145331042392
"LOC111099522",-0.230086814934399
"LOC111099523",-0.251886083815781
"LOC111099524",0.0167418802321375
"LOC111100583",0.390932006725569
"LOC111101374",-0.0645407470211019
"LOC111108738",0.263515639072833
"LOC111100143",0.0637819232351502
"LOC111099483",-0.0883183718502867
"LOC111100475",0.0682979473299259
"LOC111101447",0.913435196367624
"LOC111100539",-0.211310510471386
"LOC111100861",-0.519626145784227
"LOC111100860",-0.0513757647988315
"LOC111101480",-0.10403082242694
"LOC111108745",-1.94577107355008
"LOC111101481",0.491728697825606
"LOC111099882",0.0292554270852667
"LOC111099479",-0.356535987026377
"LOC111099478",-0.0354029475836075
"LOC111099477",0.367113261555905
"LOC111101129",-0.05376377991412
"LOC111101363",-0.0134025758724006
"LOC111099740",-0.374405971744658
"LOC111099584",0.326794793085966
"LOC111099884",-0.244715403941387
"LOC111100693",0.0941304744856746
"LOC111100047",-0.0585042581319204
"LOC111100089",-0.288288874292205
"LOC111100090",-0.0272772996247825
"LOC111101036",0.301003226456235
"LOC111101039",0.00037901815288599
"LOC111100723",-0.0983954240344742
"LOC111100724",0.273722413028046
"LOC111101222",0.651607571644571
"LOC111102578",0.105938030069088
"LOC111108711",0.143098221645324
"LOC111101152",0.467934299691527
"LOC111101243",-0.477828499638043
"LOC111101802",0.920072856402396
"LOC111101505",0.014710207086571
"LOC111101168",-0.157715824133192
"LOC111100041",1.83388546794019
"LOC111108664",0.0837420173835159
"LOC111101092",-0.268859570289618
"LOC111101093",-0.00942911167044613
"LOC111101316",-0.0262118875348358
"LOC111100639",-0.0612688792798375
"LOC111100638",0.0106274773032515
"LOC111101287",0.988838630119749
"LOC111101286",0.129099049304511
"LOC111101895",0.0746361935171773
"LOC111108751",1.01672433093772
"LOC111101893",0.1061081027322
"LOC111101896",-0.00441494939627862
"LOC111101041",0.119243415741377
"LOC111101266",0.228262707581442
"LOC111101373",0.63250984852803
"LOC111101611",-0.525009655026215
"LOC111099511",0.0468531100900744
"LOC111101035",0.0857781295840558
"LOC111101814",0.0660090567395764
"LOC111099565",-0.0330106646786164
"LOC111100356",-0.556595649261018
"LOC111100355",-0.189455930965348
"LOC111100896",0.0976488758455858
"LOC111100897",-0.0369046279154563
"LOC111101524",-1.17898149863324
"LOC111101606",0.0520506986986464
"LOC111124769",-0.175797204994541
"LOC111101605",0.00569969019116634
"LOC111101609",0.196120818980356
"LOC111101608",0.00931245689326399
"LOC111101607",-0.228926183941932
"LOC111099496",-0.457613521633655
"LOC111100836",-0.26219022453253
"LOC111124778",-0.961919015455268
"LOC111100835",0.0736857330507874
"LOC111100563",0.0547196383463495
"LOC111100561",-0.112234955464251
"LOC111100562",0.0541074456793114
"LOC111099500",0.847863495771647
"LOC111101375",-0.0131228099123641
"LOC111101257",-0.30015017827481
"LOC111100765",0.0935837949167642
"LOC111100359",0.336854537767854
"LOC111100360",0.316432946664968
"LOC111101279",0.293360874631804
"LOC111101532",-0.26173736871754
"LOC111101533",0.155701268818211
"LOC111099821",-0.229610909301751
"LOC111100280",0.225193343094748
"LOC111100281",1.01762765709165
"LOC111100279",0.0234029519658403
"LOC111100756",0.121653947417216
"LOC111121308",0.236767061881752
"LOC111101170",0.0722410561421412
"LOC111099731",0.704922013712351
"LOC111100348",0.0410815979999464
"LOC111100347",-0.0603961163343794
"LOC111101736",1.70927724699339
"LOC111099545",-0.0746648820626277
"LOC111100645",0.32089172115957
"LOC111100644",0.969812543813077
"LOC111102143",0.231974012211478
"LOC111116352",0.0369130339606683
"LOC111102238",-0.0879912989373794
"LOC111101111",-0.0679514450474192
"LOC111101110",-0.0775165621567955
"LOC111101237",0.0302866259753813
"LOC111100683",-0.185190108609094
"LOC111100556",-0.538493835108654
"LOC111100555",0.467823048847482
"LOC111102146",-0.14007976212531
"LOC111100191",0.183176646514648
"LOC111100190",0.154988781656883
"LOC111101253",-0.279882766019666
"LOC111100230",-0.0119804214853048
"LOC111101365",-0.59402683037183
"LOC111099846",-0.181050053128085
"LOC111099845",0.11546798333021
"LOC111108648",1.03709958192415
"LOC111131392",-0.00949950277291745
"LOC111099597",-0.426461474972461
"LOC111099795",0.188374473382562
"LOC111102147",0.167535462274468
"LOC111101888",1.977822830092
"LOC111099765",-0.450994423365621
"LOC111100010",0.59840882660954
"LOC111100634",-0.965851688833931
"LOC111100112",-0.3118978173249
"LOC111101751",-0.110998747219845
"LOC111101183",-0.251143069759176
"LOC111099944",0.055030118733165
"LOC111100725",-0.0559492754152928
"LOC111100728",0.229866427115021
"LOC111100726",0.972990526560798
"LOC111135999",0.00744377263022855
"LOC111100737",-0.0275426740378162
"LOC111100734",0.431333092106546
"LOC111099885",0.239476530611087
"LOC111099713",-0.0171621015654186
"LOC111101031",-0.404306332813559
"LOC111099818",0.532671569521717
"LOC111136024",-0.296458654125464
"LOC111136018",-0.542435391253089
"LOC111099992",-0.701469543015067
"LOC111100101",-0.377735110022898
"LOC111101502",-1.6703448100532
"LOC111100857",0.308132046575671
"LOC111099484",-0.080019721228946
"LOC111100557",0.643560286585104
"LOC111101148",-0.19797506393085
"LOC111101483",0.873565918611793
"LOC111136014",-0.2053310974508
"LOC111099490",-0.736939765082911
"LOC111102162",1.10655215905849
"LOC111125773",-0.0135021858058302
"LOC111101753",-0.9008752905838
"LOC111102299",-2.83652277738357
"LOC111101418",-0.88251245495414
"LOC111101693",-2.74281699954834
"LOC111102287",-2.54813398155952
"LOC111099803",-0.324419976873161
"LOC111101806",-0.324117300675968
"LOC111099850",0.522489151169166
"LOC111100788",0.246752627206806
"LOC111101799",-0.0329108986635287
"LOC111135567",0.277827324754697
"LOC111104809",0.764559739422872
"LOC111099799",0.497878046534504
"LOC111101118",0.971990157224066
"LOC111101121",-0.0120293328582207
"LOC111101117",0.817828106383324
"LOC111101120",-0.494159738749252
"LOC111101122",1.78530271770758
"LOC111101119",0.0489586323155842
"LOC111101033",0.349619358419799
"LOC111099582",-0.0353300849616631
"LOC111101063",-0.382994369131267
"LOC111101064",-0.20852737170827
"LOC111101060",-0.0948116767630047
"LOC111101061",-0.210614987315418
"LOC111101062",1.1751705334825
"LOC111101179",3.15113654822001
"LOC111101852",0.758223269834102
"LOC111126254",-0.271196587518646
"LOC111101853",-1.29466706750126
"LOC111101834",2.26518166049659
"LOC111102288",-0.413067423725389
"LOC111126222",-0.198146114903459
"LOC111102274",2.30199659049559
"LOC111101706",-0.210172022761237
"LOC111099766",0.244975427538018
"LOC111101414",0.284829710551675
"LOC111099953",1.06671435019514
"LOC111102171",0.225754583068166
"LOC111099476",-0.974779584294287
"LOC111126180",0.511695414158475
"LOC111102173",-0.0567975057482264
"LOC111101021",0.537838374633846
"LOC111101022",0.2583202020519
"LOC111099475",-0.585438140380172
"LOC111102174",0.517805653406531
"LOC111100362",-0.243070568662066
"LOC111100364",0.104348382986003
"LOC111126233",0.243453773395029
"LOC111100366",-0.284024912826136
"LOC111100369",0.189171065703142
"LOC111100367",-0.141821826304079
"LOC111100363",-0.120153021308443
"LOC111100324",0.215773371757564
"LOC111100326",-0.476989805008638
"LOC111100325",-0.18413173720554
"LOC111099994",0.181700479374458
"LOC111100962",0.456224479164931
"LOC111126207",0.353184576559167
"LOC111100964",0.0643849128797949
"LOC111100963",-0.124785738798755
"LOC111126262",-0.626039567522011
"LOC111100167",-0.350966213290539
"LOC111099610",-0.0331472504336778
"LOC111100641",-0.0818787689588945
"LOC111126193",-0.28324356928392
"LOC111099503",-0.327087517481573
"LOC111100878",-0.16468547134285
"LOC111099776",-0.612763949183862
"LOC111099772",-0.2290140485533
"LOC111099791",1.15566223442427
"LOC111099789",0.34709493980431
"LOC111099773",-0.251978243120784
"LOC111127270",0.285474465007333
"LOC111099786",0.513290714993137
"LOC111099787",-0.155304671605703
"LOC111099774",0.492809460099846
"LOC111099779",0.95172197113046
"LOC111099784",0.417104184306559
"LOC111099785",0.817937811723243
"LOC111099783",-0.049464635668625
"LOC111126271",-0.272391206071539
"LOC111099770",0.243053064696046
"LOC111099781",-0.152818378345486
"LOC111099780",-0.279090256286658
"LOC111099771",0.113952734758366
"LOC111099777",0.0528577992305257
"LOC111100120",0.745776654698122
"LOC111100118",-0.6067085876276
"LOC111100117",-2.18249450493286
"LOC111126242",-0.568335500757341
"LOC111100119",-0.609525239617918
"LOC111099849",-2.48005082263126
"LOC111099592",-0.480942930076854
"LOC111102234",-0.0872833728489821
"LOC111100044",0.0489927947540187
"LOC111100042",0.140198419297257
"LOC111100043",-0.171838410950642
"LOC111102179",0.290568174083663
"LOC111126165",0.177816043103716
"LOC111102290",0.49475357030689
"LOC111102292",0.713457230097566
