"gene_id","logfold"
"LOC111100179",0.0461852661507671
"LOC111100180",-0.130069583525804
"LOC111100182",0.743912658572944
"LOC111102010",-1.98494373385845
"LOC111100184",-0.898628121393709
"LOC111101635",-0.0376616138116228
"LOC111099704",-1.79624928694955
"LOC111099703",0.857242480067176
"LOC111101623",-2.10474627285901
"LOC111107423",0.852448564800395
"LOC111101161",-1.42550174198555
"LOC111101160",3.19204952304939
"LOC111099633",-0.960025984053522
"LOC111100233",0.0605001286803533
"LOC111100237",1.50216997151191
"LOC111100236",0.235353207148282
"LOC111100234",0.118707378633487
"LOC111100622",0.0756784087470574
"LOC111107430",0.300182026808722
"LOC111102304",0.192266773143642
"LOC111102089",-0.102717531100734
"LOC111100032",0.112345149311377
"LOC111101495",-0.293383507034577
"LOC111101394",-0.964215583243121
"LOC111101778",-0.808413473335933
"LOC111101444",-0.167066911617696
"LOC111102022",0.0903765862629324
"LOC111100884",0.410171825108587
"LOC111100882",-0.228571616853351
"LOC111100886",2.80111666369662
"LOC111100887",0.601468659210675
"LOC111100883",1.00322340831393
"LOC111119587",0.2838117098115
"LOC111100885",1.01787551638325
"LOC111101112",-1.08246038760963
"LOC111102023",0.169846289905073
"LOC111101198",1.55330491725486
"LOC111100098",-0.0578678383875526
"LOC111119591",-0.0629021819535445
"LOC111107444",-0.603752967276731
"LOC111099993",-0.807048944899618
"LOC111101012",0.125926210315847
"LOC111133529",-0.264605792921895
"LOC111101102",0.529042022298728
"LOC111101248",-2.33346529136774
"LOC111101202",1.12400428620502
"LOC111099579",-0.3046844919279
"LOC111101688",0.594594930970028
"LOC111137994",-0.57802818800685
"LOC111138012",-0.0532475143103257
"LOC111101420",0.368107655705594
"LOC111100260",-0.277202879412588
"LOC111100259",-0.624662057011327
"LOC111100263",-1.82300801527501
"LOC111100269",1.30607637656016
"LOC111100257",1.2894505351352
"LOC111100265",-0.708330127525554
"LOC111100254",0.470775125881779
"LOC111100255",0.868711164166047
"LOC111100270",0.437245345366224
"LOC111100253",-1.03704271422888
"LOC111100256",0.102093625787064
"LOC111121673",-0.388901704159024
"LOC111101124",-1.33271268936375
"LOC111101123",0.34697648189982
"LOC111102031",0.14502496365684
"LOC111133618",1.62981629172545
"LOC111099558",-1.82238440947422
"LOC111099560",-1.54089562204029
"LOC111101781",2.74299471271273
"LOC111133608",0.474313988719971
"LOC111101126",-2.16147200338488
"LOC111100869",0.251008592629
"LOC111100574",0.070018276910182
"LOC111100865",-0.10038333847851
"LOC111100864",1.76980431759184
"LOC111104271",-0.343089923395417
"LOC111101298",-0.596097669418773
"LOC111122793",-0.350802777544911
"LOC111099745",0.914703542097675
"LOC111101185",0.424773136164796
"LOC111102050",-0.127443637743484
"LOC111102051",-0.4681074932572
"LOC111099886",-0.0851817334911049
"LOC111100224",0.128601689977042
"LOC111101239",0.647405250331791
"LOC111100571",-0.665195306871407
"LOC111100572",-0.116901093479803
"LOC111100573",-0.0762689884418304
"LOC111100137",-3.1889603487304
"LOC111101464",-1.77151534022561
"LOC111099436",1.33593959762736
"LOC111101463",0.956299641618928
"LOC111131180",-0.529376070342573
"LOC111099537",1.84189506932386
"LOC111099535",2.15194861292984
"LOC111131376",0.012969704479862
"LOC111101742",2.12560023996612
"LOC111099510",0.372389660149259
"LOC111099927",-0.456059671191563
"LOC111102057",-3.15911824825788
"LOC111099865",-0.188093984338047
"LOC111101095",-0.0515981021425462
"LOC111099617",-0.0803059711769984
"LOC111100893",1.13461778891447
"LOC111100894",-0.150262431455572
"LOC111101864",-0.0306838721218572
"LOC111099648",0.0198195847405027
"LOC111099572",-0.341187596356686
"LOC111102060",0.532857209380923
"LOC111101689",-0.0328854238672389
"LOC111102061",0.622884285858301
"LOC111099660",-0.00344349853104564
"LOC111099739",-0.425227180764109
"LOC111099961",-0.691923343474894
"LOC111101200",-0.71731325820823
"LOC111102066",2.33713923800712
"LOC111101874",-0.83833467869438
"LOC111100287",-0.0800760286592297
"LOC111102240",1.10394847289379
"LOC111100088",-0.343184566231717
"LOC111101249",-0.329304799345183
"LOC111101097",0.45417595821939
"LOC111101100",0.0678682768230123
"LOC111100984",0.200948630946611
"LOC111100986",0.176515682781746
"LOC111101139",0.577327692160816
"LOC111100977",0.0132246095391442
"LOC111100980",2.74118328126266
"LOC111100981",0.146615883682307
"LOC111102074",1.34821892080794
"LOC111120422",1.05127037670936
"LOC111100982",3.04084768335439
"LOC111100975",0.00541568146255189
"LOC111101812",0.117399713664879
"LOC111101569",1.17589745571411
"LOC111100074",3.22409048913615
"LOC111099450",1.2647907198214
"LOC111107463",0.625537355746761
"LOC111101252",-0.945917866792892
"LOC111101441",-0.673639209743017
"LOC111112899",-0.326668748908753
"LOC111101509",-1.83160517027894
"LOC111101244",1.8308017569247
"LOC111101527",-0.111130470489364
"LOC111100116",0.396197356869618
"LOC111132492",-0.215384915467449
"LOC111100842",-2.28050994794537
"LOC111101380",-0.726666600846232
"LOC111101224",-0.0455260009945808
"LOC111101472",0.222625762618045
"LOC111119795",0.0716620533436769
"LOC111101690",0.0147327252725664
"LOC111100076",-2.37102816675463
"LOC111102091",-0.615485498798036
"LOC111101206",-0.71119029462874
"LOC111100394",4.10859640081783
"LOC111100395",-1.45765408352005
"LOC111100396",-0.383769540467202
"LOC111107488",0.153801840794721
"LOC111099688",-0.18353376626778
"LOC111119814",0.0878461424026202
"LOC111101628",-0.653293973697387
"LOC111100483",-0.872348810273313
"LOC111100482",-0.0870027111590463
"LOC111101884",0.227623622845283
"LOC111101156",0.725835317963611
"LOC111119804",0.677516758247133
"LOC111101883",-0.312503599012572
"LOC111100075",-0.367844382184656
"LOC111101617",3.1954617374754
"LOC111101086",0.0649850829783492
"LOC111101872",0.363922568109823
"LOC111101460",0.322419766540579
"LOC111123204",-0.0766816644257435
"LOC111100856",-0.76012814209901
"LOC111111773",0.116757859051133
"LOC111100633",-3.63113120911422
"LOC111100676",0.0089851652478723
"LOC111100314",0.0651428828213882
"LOC111101528",-0.72860951302184
"LOC111113840",0.319547117435389
"LOC111100329",-0.383582273784515
"LOC111100025",1.20971662659494
"LOC111102289",0.651058097359127
"LOC111100570",-0.024854730470433
"LOC111100040",-0.30989874343172
"LOC111100039",-0.196853406828118
"LOC111100993",-0.779604581841925
"LOC111100995",-0.607196900166885
"LOC111100994",-0.299617272211493
"LOC111099623",0.0103377452751343
"LOC111101828",-0.104724622369158
"LOC111101805",0.221275554683396
"LOC111099909",-0.153607274437971
"LOC111129591",0.0319043675962565
"LOC111100611",0.415525223481569
"LOC111100590",-0.103927375776758
"LOC111100600",-0.0792740046256695
"LOC111100598",-0.0551534426478026
"LOC111100609",-0.039898486913434
"LOC111126799",0.24687815098056
"LOC111100616",-0.207701487623688
"LOC111100605",0.0307211482774079
"LOC111100592",-0.282143731490073
"LOC111100594",0.138128424950568
"LOC111100621",-0.0365814029022271
"LOC111100602",0.477034080794305
"LOC111100613",-0.0374912733732247
"LOC111102109",0.460012125777943
"LOC111100618",-0.069782006302828
"LOC111100614",-0.563151164489749
"LOC111126761",0.0505017304535649
"LOC111100617",0.582254695971238
"LOC111100589",-0.147510935726947
"LOC111100604",-0.0500816207572519
"LOC111100619",1.30784531480842
"LOC111100588",0.339658344304915
"LOC111100595",-0.0918878472963121
"LOC111100608",0.326934565184489
"LOC111100586",0.414890874932784
"LOC111100596",0.135858788193504
"LOC111100587",-0.13657520534983
"LOC111100584",-0.0186063742178675
"LOC111100603",-0.136215031122487
"LOC111100599",0.222157564111562
"LOC111100612",0.0611048495145168
"LOC111100610",-0.0272294601523688
"LOC111100620",-0.150292032482581
"LOC111101385",-0.123305296792748
"LOC111102112",0.308697199337621
"LOC111101867",0.302080198834927
"LOC111101731",-0.145212399796712
"LOC111101009",0.70802434316913
"LOC111100351",0.189696307583294
"LOC111100352",-0.0904712901629061
"LOC111100350",-0.351713046774363
"LOC111100349",-0.303222464342467
"LOC111100378",-0.0530768248362916
"LOC111100379",-0.0776506206002288
"LOC111101205",-0.183575682568683
"LOC111101215",-0.424085032174425
"LOC111101217",-0.775381771451771
"LOC111101294",0.169782543123294
"LOC111101053",0.0190770946522267
"LOC111099692",0.179084434475394
"LOC111100852",0.168841607418434
"LOC111100786",0.0746487407754648
"LOC111101201",0.0294042946076267
"LOC111101054",-0.444841772319562
"LOC111102113",0.223594336433307
"LOC111101588",-0.146277458032591
"LOC111101590",-0.128246668591256
"LOC111101589",-0.530375669599833
"LOC111100904",0.394056729702551
"LOC111099547",0.25861693714511
"LOC111101319",0.548145464548639
"LOC111100973",0.561041672059281
"LOC111100972",0.180042267124277
"LOC111100148",-0.111767149167602
"LOC111099735",-0.230135542941917
"LOC111099736",0.119704265634744
"LOC111099737",0.130474545549449
"LOC111099717",0.35322839808161
"LOC111099715",0.00730889079892094
"LOC111099469",0.216027884202142
"LOC111100874",-0.00333375669284308
"LOC111100714",-0.00961522071212162
"LOC111100630",0.288075337665951
"LOC111113216",0.17845212322456
"LOC111100277",0.0349605136601667
"LOC111099666",-0.214487198716129
"LOC111101025",0.0358481970071356
"LOC111100580",-0.0208165899391393
"LOC111100380",0.00135942396890698
"LOC111101808",0.144342941156601
"LOC111101860",0.16637597350797
"LOC111102116",0.620825716580022
"LOC111101211",0.39919252394065
"LOC111138302",0.80152379364705
"LOC111099754",0.333594016441245
"LOC111099985",-0.572180986324513
"LOC111100706",-0.6472003242079
"LOC111100707",-0.188192867552562
"LOC111100705",-1.56269310756781
"LOC111099468",-1.07798788875052
"LOC111102252",-0.194572244923931
"LOC111102117",1.1269876211413
"LOC111107513",0.379589262425166
"LOC111100058",-0.157847229333603
"LOC111100060",-0.449107161763683
"LOC111101059",0.122271795547243
"LOC111100339",-0.340421419989977
"LOC111101400",0.00025160257404
"LOC111101772",0.0267729708504909
"LOC111099589",-0.270609520694657
"LOC111101032",0.238148388037352
"LOC111100393",0.102727610317531
"LOC111099531",0.124749134509979
"LOC111100568",0.0505897417678343
"LOC111101116",-0.19615223791358
"LOC111101703",-0.0634315723907206
"LOC111099517",0.510400320453764
"LOC111100898",-0.42013760478103
"LOC111099612",0.527548363864347
"LOC111101091",0.32620490662424
"LOC111100902",0.189988265484871
"LOC111100903",-0.0077098628872001
"LOC111100901",-0.0836355078338635
"LOC111099866",0.44971500777807
"LOC111099506",0.238676532323644
"LOC111099585",0.0436657055583964
"LOC111100691",0.11108983424917
"LOC111100093",-0.186569132888426
"LOC111110131",-0.221382391862149
"LOC111120507",0.267382985504556
"LOC111100965",0.0456081884097763
"LOC111100966",-0.192727240074458
"LOC111100502",-0.0728308890212928
"LOC111100579",-0.37879132808571
"LOC111131116",0.1827056934073
"LOC111101082",-0.987558332855949
"LOC111100141",1.60779499442416
"LOC111099567",0.0634103646500246
"LOC111099741",0.80071063484715
"LOC111102243",-0.0872131852160729
"LOC111100188",-0.0522804386216658
"LOC111100189",-0.1766355774658
"LOC111100187",0.0139131331696793
"LOC111131100",0.0273490716168876
"LOC111102120",0.234539863264068
"LOC111102258",-0.192837511406097
"LOC111099748",0.118684832344982
"LOC111099746",-0.0959152862824171
"LOC111100110",1.944706191265
"LOC111101268",-0.134459676718753
"LOC111101267",0.189556225365039
"LOC111099443",0.0122386201635756
"LOC111099442",0.0529766293964804
"LOC111099857",-0.263433808968899
"LOC111127733",0.34402071132921
"LOC111102235",-0.573876209725983
"LOC111099924",-0.067763826233243
"LOC111100051",-0.377812857727211
"LOC111099419",-0.29871718306055
"LOC111100522",-0.160999724799855
"LOC111101465",-0.248280563456748
"LOC111099446",-0.562926397239557
"LOC111101745",-0.0785579212503323
"LOC111099583",-1.94450804330621
"LOC111100078",-1.54921521730135
"LOC111100476",-2.27869264218552
"LOC111099515",4.64878538765565
"LOC111099683",1.93738868543377
"LOC111099854",-0.0419135926830438
"LOC111101432",-2.5327184423721
"LOC111101378",-1.52653198859986
"LOC111101377",-0.0101260869956441
"LOC111099458",0.194260865146875
"LOC111099460",0.137052664548964
"LOC111099461",-0.129113332330785
"LOC111102241",0.0851057276616465
"LOC111101011",-0.0609318071552325
"LOC111099880",-0.134883180879954
"LOC111127723",-0.0900532510598548
"LOC111101080",-0.00104460068854273
"LOC111099794",0.45331614197389
"LOC111101795",0.157140346303891
"LOC111101275",-0.728483913462535
"LOC111099952",-2.47199387821695e-05
"LOC111134031",0.133724084397204
"LOC111101531",0.384268678906751
"LOC111101811",0.944034534244077
"LOC111101810",0.152374764739452
"LOC111134085",0.338045354148496
"LOC111099641",0.0434691484794629
"LOC111101470",0.231728577292198
"LOC111099933",-0.428318743989738
"LOC111100640",-0.0666454715136897
"LOC111099869",0.548379471087558
"LOC111134068",0.989058715621199
"LOC111100087",-0.149495431221031
"LOC111101269",-2.0315238848733
"LOC111100791",0.14787508404286
"LOC111104454",-0.684025440782039
"LOC111100799",1.48434975939702
"LOC111100802",1.32713106678243
"LOC111100795",0.259946641108429
"LOC111100790",-0.133504464054548
"LOC111102132",-0.0861960791516942
"LOC111100794",-0.0133237736146778
"LOC111100801",0.0571010443253073
"LOC111100792",0.066428073111827
"LOC111100798",-0.106529946259546
"LOC111134078",0.682555108713331
"LOC111100796",-0.0349210589916207
"LOC111100812",0.41570314821344
"LOC111100808",-0.148865918048475
"LOC111100805",-0.0521717949626339
"LOC111101530",0.352114024063136
"LOC111100540",-0.0859791465617121
"LOC111100541",-0.825220040654848
"LOC111100880",0.35550071410885
"LOC111108692",0.0967855476834147
"LOC111100881",-0.269442263579841
"LOC111100499",-0.367293197335395
"LOC111100500",-0.344784139333394
"LOC111100501",0.183436250161763
"LOC111099473",-2.10147020880669
"LOC111102133",-0.277179594709861
"LOC111101478",0.286569823125467
"LOC111101136",-0.789469668701785
"LOC111102135",-0.631669073335642
"LOC111099755",-0.772248816632677
"LOC111101493",-0.065994812768821
"LOC111101068",-0.127026201498861
"LOC111101775",0.789764398723292
"LOC111108729",0.0268470056405619
"LOC111101314",1.01587721211487
"LOC111099522",-0.502523410219711
"LOC111099523",-0.0751648112428009
"LOC111099524",-0.00893105323615817
"LOC111100583",0.258929036078948
"LOC111101374",-0.0922472076019121
"LOC111108738",0.431840755129481
"LOC111100143",-0.125028827244255
"LOC111099483",-0.053887444964051
"LOC111100475",-0.126271780872578
"LOC111101447",0.179474353295597
"LOC111100539",-0.28714998410549
"LOC111100861",-0.054855475582384
"LOC111100860",0.0589058579797963
"LOC111101480",-1.24640401952653
"LOC111108745",1.59735333912526
"LOC111101481",0.102313594948767
"LOC111099882",0.411867881535285
"LOC111099479",0.0670380040188405
"LOC111099478",-0.124259258734835
"LOC111099477",0.463873973613866
"LOC111101129",-0.051097994799159
"LOC111101363",0.131768123179768
"LOC111099740",-0.0313193602759778
"LOC111099584",0.289051674611271
"LOC111099884",-0.230418283816334
"LOC111100693",0.0863464101461968
"LOC111100047",-0.0706586461235128
"LOC111100089",-0.308245507559637
"LOC111100090",-0.154205206996418
"LOC111101036",0.168310306134114
"LOC111101039",0.276884361162564
"LOC111100723",-0.0157982385526338
"LOC111100724",0.305945834030868
"LOC111101222",0.320133719206854
"LOC111102578",0.539005588111096
"LOC111108711",0.0990366009184624
"LOC111101152",0.520812209324624
"LOC111101243",-0.562013723488302
"LOC111101802",0.790398566435668
"LOC111101505",-0.238355461635058
"LOC111101168",-0.00625458828465675
"LOC111100041",0.710147363698371
"LOC111108664",0.321931436703533
"LOC111101092",0.154673078223894
"LOC111101093",0.00147292385242448
"LOC111101316",-0.115114669086694
"LOC111100639",0.344659292885462
"LOC111100638",-0.205006035470022
"LOC111101287",0.517830687170018
"LOC111101286",0.485223928436756
"LOC111101895",-0.000662803938704215
"LOC111108751",0.794144426446267
"LOC111101893",0.174148797905311
"LOC111101896",0.0954229945776692
"LOC111101041",0.115730796356964
"LOC111101266",-0.340222842937168
"LOC111101373",0.363836406421891
"LOC111101611",-0.39221582304775
"LOC111099511",0.205558138701414
"LOC111101035",0.0772011568825528
"LOC111101814",-0.0110316838385778
"LOC111099565",-0.113912269532553
"LOC111100356",0.00718160259224354
"LOC111100355",-0.00822767925238921
"LOC111100896",0.0500199743443615
"LOC111100897",0.161691242824058
"LOC111101524",-1.89073481509715
"LOC111101606",0.166226968050908
"LOC111124769",-0.0915855935147825
"LOC111101605",-0.22380322293911
"LOC111101609",-0.0653408326131606
"LOC111101608",-0.15322552951946
"LOC111101607",0.0706355271981043
"LOC111099496",0.153972252263429
"LOC111100836",0.611808923422974
"LOC111124778",0.227796011453934
"LOC111100835",-0.115451802566713
"LOC111100563",0.0580519082122528
"LOC111100561",-0.106251778865703
"LOC111100562",0.110357161094686
"LOC111099500",1.85021048820061
"LOC111101375",-0.470546386843105
"LOC111101257",-0.577221904844192
"LOC111100765",0.135399901938316
"LOC111100359",0.364951225947641
"LOC111100360",0.148571048345166
"LOC111101279",0.026607543330516
"LOC111101532",0.201731125527933
