NC_035783.1	14140245	14172259	0.7838974859	0.7773931119	0.7797010031	0.7949577722	0.7853814373	0.2088433956	0.09531387469	-0.002835828206	0.002307891189	-0.009576334903
NC_035783.1	14205750	14212626	0.858460122	0.8609652665	0.8551857341	0.8579505722	0.8596539903	0.1528266571	0.08242239486	-0.002175088734	-0.005779532416	0.00170341807
NC_035783.1	14213197	14236646	0.816947422	0.8130158862	0.8098024285	0.8394454717	0.8092755765	0.1699127685	0.07475628794	-0.01549033164	-0.003213457732	-0.03016989513
NC_035783.1	14287804	14293594	0.7118626902	0.6992846865	0.7043958913	0.7306875188	0.7162201356	0.3899301324	0.1293888453	-0.003250687723	0.005111204776	-0.01446738316
NC_035783.1	14297254	14300444	0.828250864	0.8121034568	0.8047441249	0.8499676525	0.8498076867	0.1699486327	0.06274489342	-0.002038549042	-0.00735933191	-0.0001599657825
NC_035783.1	14317149	14361751	0.7702679362	0.7608793271	0.7726772525	0.7694606803	0.7779199424	0.2377901541	0.09791091639	0.01051865527	0.01179792538	0.008459262159
NC_035783.1	14362851	14388713	0.7780724671	0.7916174233	0.7724043174	0.7737774355	0.7737748536	0.1589814102	0.07394516041	-0.01041875242	-0.01921310588	-2.581884367e-06
NC_035783.1	14388880	14400608	0.7977934513	0.805760802	0.7594223204	0.8186518037	0.8108152712	0.1056033609	0.05560158317	-0.02650155238	-0.04633848157	-0.007836532438
NC_035783.1	14402369	14418721	0.7794862392	0.8065696228	0.7575402017	0.789834978	0.7657249442	0.1747199779	0.09544465774	-0.03733039311	-0.0490294211	-0.02411003378
NC_035783.1	14437914	14439889	0.7568190241	0.7563809854	0.7421357867	0.7739130487	0.7576952796	0.314893946	0.0800302874	-0.01443457188	-0.01424519864	-0.01621776907
NC_035783.1	14440024	14447987	0.8005971845	0.817748227	0.7931265645	0.8071292679	0.785473359	0.1582943195	0.06845480765	-0.02362146568	-0.02462166257	-0.02165590887
NC_035783.1	14449265	14482618	0.7474108283	0.7668741535	0.7335849399	0.741306885	0.7468600109	0.2636501166	0.1188427655	-0.01503019238	-0.03328921353	0.005553125904
NC_035783.1	14634605	14660252	0.795265768	0.819662692	0.7952539698	0.8003830238	0.7666162625	0.1941235466	0.09563242538	-0.02996409031	-0.02440872222	-0.0337667613
NC_035783.1	14690764	14699872	0.8329485056	0.8432137223	0.8145896873	0.8366441587	0.8379623962	0.1323990777	0.07949455231	-0.01395151529	-0.02862403504	0.00131823752
NC_035783.1	14701256	14712981	0.6544310246	0.676946937	0.6492923602	0.6797838714	0.6159264042	0.2496589019	0.157913664	-0.04562707044	-0.02765457682	-0.06385746719
NC_035783.1	14715130	14729932	0.8008405935	0.8025825629	0.7896884946	0.8168492997	0.7969101345	0.1938862428	0.07803396185	-0.0157681287	-0.01289406832	-0.01993916514
NC_035783.1	14752335	14754846	0.5292312902	0.4856793412	0.5353563104	0.6138229351	0.4961651815	0.5198972146	0.1608136142	-0.02816568346	0.04967696912	-0.1176577537
NC_035783.1	14760199	14806575	0.809384002	0.8088465487	0.7919112777	0.8334684633	0.8073237953	0.1471918761	0.06442809009	-0.02042079157	-0.016935271	-0.02614466801
NC_035783.1	14811719	14831603	0.7294044673	0.744858186	0.6763042817	0.7579026101	0.7433024816	0.2611081277	0.1307302931	-0.04098408801	-0.06855390429	-0.01460012847
NC_035783.1	14855977	14867088	0.8453186331	0.8417452375	0.8272174526	0.8644475475	0.8510524474	0.1594047202	0.05313343477	-0.01292951935	-0.01452778492	-0.01339510014
NC_035783.1	14867299	14871005	0.8349877073	0.8395344315	0.8220256962	0.8502303054	0.830700829	0.105834453	0.04963135171	-0.01803292973	-0.01750873529	-0.01952947634
NC_035783.1	14885544	14903060	0.824732547	0.8208392509	0.8077024525	0.8383962691	0.8342695027	0.1471887659	0.05701584938	-0.007833736181	-0.01313679848	-0.004126766445
NC_035783.1	14891875	14897082	0.7810825616	0.7517242375	0.774253814	0.8020530141	0.7997942561	0.2868270238	0.09576136453	0.01242308092	0.02252957656	-0.002258758051
NC_035783.1	14918902	14927726	0.7825029701	0.7967743766	0.7700321064	0.7237628385	0.829652537	0.1004480526	0.05739257454	0.03625500788	-0.02674227022	0.1058896985
NC_035783.1	14931470	14950302	0.7372221227	0.7375389095	0.727788172	0.7451431123	0.739738462	0.2137885262	0.09231463994	-0.007232048314	-0.009750737509	-0.005404650283
NC_035783.1	14961435	14969046	0.831799165	0.8271896278	0.8178778237	0.8461438902	0.8383761056	0.1153507976	0.0477268489	-0.007678236979	-0.009311804139	-0.007767784577
NC_035783.1	14969767	14990770	0.791765413	0.7783981072	0.7726729686	0.8222739332	0.7988013962	0.1552276887	0.07444661603	-0.01260448209	-0.00572513867	-0.02347253695
NC_035783.1	14999334	15017352	0.8295555217	0.8298755079	0.8263166911	0.8307361381	0.8314905192	0.1584609172	0.06636690689	-0.001363098236	-0.003558816761	0.0007543811804
NC_035783.1	15017675	15027055	0.6801235827	0.7120597058	0.6499894919	0.673257709	0.684043112	0.4163572426	0.2575288086	-0.02740613254	-0.06207021382	0.01078540298
NC_035783.1	15028788	15036132	0.7775811148	0.7833261246	0.7700452721	0.7716941945	0.7842777146	0.1941449938	0.06027587164	-0.000877390285	-0.01328085253	0.01258352016
NC_035783.1	15036330	15052449	0.8126979916	0.8002108206	0.8140671623	0.823559798	0.8147644865	0.2153781463	0.09431396334	0.003591832276	0.01385634175	-0.008795311506
NC_035783.1	15054758	15067964	0.835060679	0.8479699268	0.8226497187	0.8285220285	0.8400112669	0.1450734642	0.06455574959	-0.007799480222	-0.02532020807	0.01148923838
NC_035783.1	15070179	15082688	0.8240513043	0.8320791391	0.7983901913	0.8360775037	0.8316627498	0.1236263575	0.05580091303	-0.01887010699	-0.03368894778	-0.004414753903
NC_035783.1	15082859	15097898	0.859343906	0.8609923057	0.8448798027	0.8636510463	0.8685703258	0.11022724	0.05167819027	-0.005475759869	-0.01611250296	0.00491927953
NC_035783.1	15127668	15136581	0.9048271092	0.9081999415	0.8822662251	0.9301936324	0.9028763918	0.09591956891	0.04781922951	-0.02562576526	-0.02593371641	-0.02731724055
NC_035783.1	15139910	15160284	0.7741756547	0.7880686169	0.7534154468	0.7900022407	0.7678540789	0.1638357047	0.06946708326	-0.02831277398	-0.0346531701	-0.02214816185
NC_035783.1	15164004	15190325	0.8524776016	0.8564508163	0.8508057351	0.8547405166	0.8482904909	0.1092362521	0.04895135702	-0.006125294363	-0.005645081217	-0.006450025722
NC_035783.1	15194221	15204807	0.7897220412	0.8002704219	0.7565580057	0.8032527922	0.8010620703	0.1369184229	0.06530867945	-0.02281600679	-0.0437124162	-0.002190721945
NC_035783.1	15271537	15306560	0.790372148	0.7968157948	0.7875040721	0.7821680798	0.7936333005	0.1908625103	0.07830784077	0.0004109437774	-0.009311722734	0.01146522074
NC_035783.1	15333608	15336889	0.8272354871	0.8315941174	0.8152003343	0.8370147093	0.8267626576	0.1510464223	0.07106081554	-0.01307652682	-0.01639378301	-0.01025205172
NC_035783.1	15449028	15469505	0.8357999414	0.8284893044	0.8164013724	0.8658805782	0.8374419502	0.1738888516	0.06968505567	-0.01856367665	-0.01208793197	-0.02843862804
NC_035783.1	15517086	15529273	0.813220595	0.802330983	0.8158281251	0.8279491869	0.8092288505	0.2094923687	0.06105553935	-0.001447133372	0.01349714211	-0.01872033648
NC_035783.1	15591757	15597152	0.6539492552	0.6167711825	0.639109339	0.6844239278	0.6805716835	0.5421300427	0.1389871306	0.01231808091	0.02233815656	-0.003852244315
NC_035783.1	15600624	15604960	0.802300456	0.8093101416	0.7851128068	0.8095964455	0.8063984286	0.1709467772	0.07398434177	-0.01368466209	-0.02419733489	-0.003198016915
NC_035783.1	15625157	15629916	0.8373468211	0.8023035569	0.8364618015	0.8511895752	0.8617394767	0.1694333715	0.05049710457	0.02457616481	0.03415824465	0.01054990149
NC_035783.1	15665656	15676781	0.6234052886	0.6253348116	0.6274241491	0.6489896201	0.5961366291	0.5043160112	0.2097109952	-0.02430660817	0.00208933753	-0.052852991
NC_035783.1	15676788	15696253	0.884749591	0.893224441	0.8775114368	0.8883314914	0.8805279783	0.08145586642	0.03711542615	-0.01198066549	-0.0157130042	-0.007803513184
NC_035783.1	15717751	15752144	0.740570621	0.734592288	0.7290161798	0.7550771729	0.7460146019	0.2591093572	0.1302024633	-0.006388208487	-0.005576108245	-0.00906257099
NC_035783.1	15894308	15897799	0.8944881264	0.8954466999	0.8665349243	0.9343465818	0.8882673755	0.08401896924	0.04393665523	-0.03572731452	-0.02891177564	-0.0460792063
NC_035783.1	16214159	16216805	0.9002734129	0.9077930261	0.9234716917	0.8994615385	0.8702320827	0.0933764433	0.02482070402	-0.007154099054	0.01567866559	-0.02922945573
NC_035783.1	16217005	16220473	0.7556986467	0.7817407368	0.7550405218	0.7628901672	0.7243217478	0.2287695407	0.1153388568	-0.03349116131	-0.02670021509	-0.03856841938
NC_035783.1	16227694	16244878	0.7133231998	0.7347467134	0.7060939246	0.6923675662	0.7165919896	0.299439583	0.1086614179	-0.004140507589	-0.02865278881	0.02422442337
NC_035783.1	16232118	16242414	0.7133231998	0.7347467134	0.7060939246	0.6923675662	0.7165919896	0.299439583	0.1086614179	-0.004140507589	-0.02865278881	0.02422442337
NC_035783.1	16286962	16293939	0.8558477093	0.8533610581	0.8394150628	0.8714253015	0.8617856803	0.1524527585	0.03343801619	-0.01097170631	-0.01394599529	-0.009639621279
NC_035783.1	16294120	16307873	0.7754800889	0.7685872455	0.773354513	0.7847547734	0.7767696044	0.3175574681	0.114951143	-0.0008740631378	0.004767267486	-0.007985169019
NC_035783.1	16333064	16370900	0.6849081849	0.6873100563	0.6728743237	0.7046056946	0.6781255832	0.2576968637	0.1384636886	-0.01967175666	-0.01443573263	-0.02648011146
NC_035783.1	16381989	16386602	0.6783684291	0.6699802222	0.6258130198	0.7279801157	0.6979689731	0.1769234635	0.07004694156	-0.03445281369	-0.04416720238	-0.0300111426
NC_035783.1	16567015	16571008	0.9103883515	0.9013431526	0.9197999791	0.9304515596	0.8933025829	0.1110526257	0.03283419457	-0.008022965686	0.01845682653	-0.03714897672
NC_035783.1	16575144	16593937	0.7778621102	0.7810535219	0.7582398478	0.7952664762	0.7797893226	0.1827103795	0.09151346583	-0.01849937042	-0.02281367406	-0.01547715354
NC_035783.1	16655724	16666759	0.8562835152	0.8675966776	0.8523419836	0.8485224108	0.8553794713	0.1420279198	0.06118330338	-0.005065828834	-0.01525469392	0.006857060506
NC_035783.1	16669327	16670350	0.806238868	0.8166846741	0.7672935456	0.810833827	0.8309092519	0.1974802232	0.07353352553	-0.01492379942	-0.04939112855	0.02007542489
NC_035783.1	16679379	16692530	0.8450737447	0.8405343065	0.8483622041	0.848657476	0.8433382806	0.07689029402	0.03396336945	0.001623586091	0.007827897618	-0.005319195394
NC_035783.1	16701326	16704754	0.714922639	0.7387142285	0.7135259125	0.7216862199	0.6868914586	0.3408120017	0.1655490701	-0.03076553901	-0.025188316	-0.03479476124
NC_035783.1	16704931	16720543	0.7843449273	0.7627134532	0.7659136576	0.8215921996	0.7933682773	0.2152089233	0.1006276048	-0.009835552263	0.003200204407	-0.02822392224
NC_035783.1	16787431	16800322	0.7543812908	0.7611151656	0.7366735541	0.7663047203	0.7554189616	0.2768159486	0.07968250518	-0.01742779627	-0.02444161153	-0.0108857587
NC_035783.1	16795715	16816171	0.790726485	0.7827723739	0.8053898823	0.7938226607	0.7814370521	0.2520695324	0.08717620641	0.005618235655	0.02261750837	-0.01238560859
NC_035783.1	16817060	16825135	0.7593953475	0.7740134143	0.7520663729	0.7487929167	0.7609416141	0.1962845739	0.07996598749	-0.00604555825	-0.0219470414	0.01214869742
NC_035783.1	16828495	16866474	0.7609052217	0.7712869311	0.7471251592	0.7580192151	0.7667085801	0.134784684	0.0633027723	-0.008339281471	-0.02416177193	0.008689364984
NC_035783.1	16870761	16899679	0.7562261246	0.7240942523	0.7534713884	0.7906159361	0.7624545569	0.3359700587	0.09130575185	0.003631591345	0.02937713615	-0.02816137926
NC_035783.1	16888425	16892666	0.7596982515	0.7574019759	0.7391352703	0.805370808	0.7444970447	0.241086772	0.0611675005	-0.03738983298	-0.01826670558	-0.0608737633
NC_035783.1	16908994	16919488	0.6991422728	0.7377944833	0.654745777	0.6950255908	0.7083171266	0.3806707783	0.1035824198	-0.03682262576	-0.08304870626	0.01329153588
NC_035783.1	16919964	16925749	0.8030779981	0.7752352738	0.7961125848	0.8108549757	0.8314053209	0.1728095642	0.05685314818	0.02233290547	0.02087731103	0.02055034519
NC_035783.1	16925851	16936207	0.8540325764	0.8415186219	0.8471628223	0.8630990327	0.8658609047	0.1768979589	0.05724667259	0.005183963939	0.005644200421	0.002761871924
NC_035783.1	16943732	16949879	0.7775646422	0.8068994777	0.7006787045	0.7669261399	0.8339811631	0.1624541069	0.07454264069	-0.0213998449	-0.1062207733	0.06705502327
NC_035783.1	16960998	16983679	0.9271790724	0.9365874619	0.9029552933	0.935573166	0.9349993841	0.03940229839	0.03047983942	-0.01714907959	-0.03363216856	-0.0005737819099
NC_035783.1	16983842	16990829	0.8191169382	0.8073417594	0.7995537523	0.8405458657	0.8325978633	0.1324866669	0.05736825623	-0.006358727216	-0.007788007102	-0.007948002447
NC_035783.1	17069137	17085209	0.2258202338	0.2174827272	0.2150316351	0.207345265	0.2603421463	0.9702003633	0.2845768407	0.02481210082	-0.002451092134	0.05299688125
NC_035783.1	17176484	17228930	0.7774203003	0.7763733129	0.774540475	0.7833226188	0.7764285143	0.2118294086	0.07463968452	-0.004047593699	-0.001832837893	-0.006894104591
NC_035783.1	17229625	17232569	0.7389838166	0.7217719953	0.7542079005	0.7403974099	0.7397935596	0.2906674179	0.08253153183	0.01676263723	0.03243590521	-0.0006038502577
NC_035783.1	17233324	17244070	0.8632660379	0.8609515009	0.8488113035	0.8904481317	0.8573835643	0.1103096022	0.04790315864	-0.02126162647	-0.01214019738	-0.03306456745
NC_035783.1	17249400	17281872	0.7880350941	0.7905323977	0.7743506748	0.8035062474	0.7863295819	0.168796793	0.07268475528	-0.01608947373	-0.0161817229	-0.01717666543
NC_035783.1	17395983	17397578	0.8730360911	0.8829328885	0.8458185187	0.8913231169	0.875117678	0.08196534103	0.04789135478	-0.0262785303	-0.03711436978	-0.01620543885
NC_035783.1	17397629	17418184	0.8032190907	0.797593418	0.7988376261	0.8012095669	0.8149008312	0.2450030961	0.0774912783	0.00763210663	0.001244208185	0.01369126426
NC_035783.1	17418786	17432517	0.8518876703	0.8684995472	0.8470661547	0.8483937906	0.8430088753	0.1355863984	0.07029054794	-0.01432305195	-0.02143339252	-0.005384915329
NC_035783.1	17432942	17438650	0.6699964797	0.6608865226	0.6767537913	0.6633876095	0.6778565171	0.5540381724	0.1421396034	0.0152817739	0.01586726866	0.01446890761
NC_035783.1	17489757	17503262	0.8200387976	0.8178453709	0.7980573293	0.8484105608	0.8205705564	0.1699366091	0.09045407401	-0.0224246962	-0.0197880416	-0.02784000443
NC_035783.1	17503376	17535214	0.7644624782	0.7721512204	0.7528046675	0.773498588	0.7609014554	0.2762637802	0.1054714142	-0.01591059877	-0.01934655289	-0.01259713261
NC_035783.1	17535317	17543418	0.8268140067	0.8449585317	0.8177674094	0.8218888969	0.8218203374	0.1350951774	0.07076056637	-0.01467846065	-0.0271911223	-6.855947544e-05
NC_035783.1	17551481	17592072	0.6842041148	0.6846906672	0.6666489721	0.7032860633	0.6853710813	0.2367647855	0.1099801036	-0.0171330933	-0.01804169508	-0.01791498208
NC_035783.1	17593242	17604769	0.7592849392	0.7775503594	0.7375427618	0.7577887677	0.764008506	0.2360166728	0.1259700509	-0.01779218385	-0.04000759761	0.006219738248
NC_035783.1	17608692	17652039	0.7878407065	0.7931329943	0.771008796	0.8003042065	0.7889940793	0.1415143535	0.07002719135	-0.01639119859	-0.0221241983	-0.01131012726
NC_035783.1	17652688	17667348	0.7161142181	0.7090161041	0.7073597798	0.7191507062	0.7294363636	0.2945896391	0.09218039846	0.004775330281	-0.001656324278	0.01028565738
NC_035783.1	17668395	17676213	0.8811830511	0.8053113553	0.8890032807	0.9396153846	0.900540906	0.2036310265	0.06396261798	0.02841345199	0.08369192536	-0.0390744786
NC_035783.1	17676190	17690303	0.8408883094	0.8314317348	0.8322640327	0.8548862896	0.8473041772	0.1994968328	0.06906913313	-0.002308791092	0.0008322979408	-0.007582112385
NC_035783.1	17721244	17733004	0.7586633535	0.7575341778	0.7239095379	0.8056739127	0.7553708789	0.2267051619	0.05405891834	-0.03977566714	-0.03362463994	-0.05030303389
NC_035783.1	17801179	17855480	0.7171544354	0.7293685752	0.6982267291	0.7333076437	0.7104069952	0.177886442	0.07632621734	-0.02684219872	-0.03114184609	-0.02290064849
NC_035783.1	17858374	17881568	0.7861118941	0.7850757651	0.7760067574	0.8062236259	0.7804933832	0.2085232428	0.08465857542	-0.01643835885	-0.009069007727	-0.02573024277
NC_035783.1	17903475	17916284	0.7860585601	0.8065392637	0.7545352518	0.7721972656	0.8086522434	0.2215144274	0.1204389342	-0.009335516956	-0.05200401194	0.03645497786
NC_035783.1	17915625	17917856	0.8266385319	0.8442561514	0.8034029541	0.8202268435	0.8375995639	0.1742611198	0.09353497865	-0.01283247977	-0.04085319735	0.01737272034
NC_035783.1	17972217	17975645	0.7818033862	0.7754834636	0.7843098261	0.7731975922	0.7927883639	0.295666011	0.1149603986	0.01410466388	0.008826362471	0.01959077178
NC_035783.1	17975856	17983147	0.8741241012	0.8840966773	0.8568198858	0.8791593338	0.8772597134	0.06689989607	0.03301236576	-0.01481263064	-0.0272767915	-0.001899620362
NC_035783.1	17998022	18004709	0.8497506153	0.8595928078	0.8202992221	0.8696556185	0.8527723135	0.1573100254	0.07264331903	-0.02763104484	-0.03929358568	-0.01688330497
NC_035783.1	18004886	18046068	0.786786193	0.7930105951	0.7888021806	0.7955728632	0.771223578	0.2151973372	0.1018608202	-0.01416238315	-0.004208414559	-0.02434928521
NC_035783.1	18047498	18056335	0.798321866	0.803331146	0.7942925752	0.7901932426	0.8041157296	0.2413069649	0.08406611189	0.001844780674	-0.009038570808	0.01392248701
NC_035783.1	18056701	18066317	0.8327042589	0.8339643596	0.8235751766	0.843056743	0.8319461704	0.121621372	0.05691613862	-0.01033658761	-0.010389183	-0.01111057252
NC_035783.1	18094773	18105195	0.8056595818	0.799371264	0.8050036895	0.8241442219	0.797199925	0.2211790765	0.08779380236	-0.009529892106	0.005632425577	-0.02694429687
NC_035783.1	18120802	18139287	0.6967678131	0.692768684	0.7076521074	0.7077551909	0.6807264999	0.407988295	0.1807670914	-0.005391428975	0.01488342338	-0.02702869105
NC_035783.1	18145205	18154069	0.6615195929	0.6693302809	0.6750064681	0.6600713004	0.6414289401	0.3417965486	0.1889325625	-0.00690394927	0.005676187247	-0.01864236029
NC_035783.1	18158027	18163259	0.7778285668	0.8037983696	0.7482622289	0.8005488497	0.7624915328	0.1816227906	0.1278723098	-0.04694443428	-0.05553614071	-0.03805731696
NC_035783.1	18164197	18173104	0.7651043504	0.7693462334	0.7670511641	0.7833095801	0.7437446289	0.3130481436	0.1828105477	-0.02029531269	-0.002295069311	-0.03956495122
NC_035783.1	18176685	18189499	0.8289323275	0.8343082524	0.8274473059	0.8307389117	0.8235359375	0.1526023248	0.07799111524	-0.007194203109	-0.006860946456	-0.007202974251
NC_035783.1	18308121	18320986	0.8152932331	0.8025390266	0.8141451626	0.8376620378	0.8105548396	0.2058601058	0.06969167	-0.006154030573	0.01160613597	-0.02710719813
NC_035783.1	18345986	18351346	0.9307087123	0.931992212	0.9375555167	0.9202468388	0.9312966363	0.04587947591	0.009089897314	0.007772670497	0.005563304727	0.01104979747
